491, 1, 152, 136, 56, 56
491, 1, 88, 208, 56, 56
492, 1, 24, 208, 56, 56
492, 1, 0, 104, 56, 56
492, 1, 176, 80, 56, 56
492, 1, 264, 192, 56, 56
492, 1, 128, 64, 56, 56
492, 1, 192, 192, 56, 56
492, 1, 152, 136, 56, 56
492, 1, 88, 208, 56, 56
492, 1, 248, 104, 56, 56
493, 1, 0, 104, 56, 56
493, 1, 24, 208, 56, 56
493, 1, 176, 80, 56, 56
493, 1, 264, 192, 56, 56
493, 1, 192, 192, 56, 56
493, 1, 248, 104, 56, 56
493, 1, 176, 136, 56, 56
494, 1, 0, 104, 56, 56
494, 1, 24, 208, 56, 56
494, 1, 176, 80, 56, 56
494, 1, 128, 56, 56, 56
494, 1, 192, 192, 56, 56
494, 1, 264, 192, 56, 56
495, 1, 0, 104, 56, 56
495, 1, 24, 208, 56, 56
495, 1, 128, 56, 56, 56
495, 1, 176, 80, 56, 56
495, 1, 192, 184, 56, 56
495, 1, 280, 136, 56, 56
495, 1, 264, 192, 56, 56
496, 1, 0, 104, 56, 56
496, 1, 24, 208, 56, 56
496, 1, 192, 184, 56, 56
496, 1, 176, 80, 56, 56
496, 1, 80, 120, 56, 56
496, 1, 128, 48, 56, 56
496, 1, 280, 136, 56, 56
496, 1, 144, 128, 56, 56
497, 1, 24, 208, 56, 56
497, 1, 0, 104, 56, 56
497, 1, 192, 184, 56, 56
497, 1, 176, 80, 56, 56
497, 1, 128, 48, 56, 56
497, 1, 280, 136, 56, 56
497, 1, 264, 192, 56, 56
498, 1, 24, 208, 56, 56
498, 1, 192, 184, 56, 56
498, 1, 128, 48, 56, 56
498, 1, 176, 80, 56, 56
498, 1, 80, 120, 56, 56
498, 1, 176, 128, 56, 56
498, 1, 0, 104, 56, 56
498, 1, 88, 200, 56, 56
498, 1, 280, 208, 56, 56
499, 1, 24, 208, 56, 56
499, 1, 192, 184, 56, 56
499, 1, 128, 48, 56, 56
499, 1, 176, 80, 56, 56
499, 1, 80, 120, 56, 56
499, 1, 0, 96, 56, 56
499, 1, 280, 208, 56, 56
499, 1, 88, 200, 56, 56
500, 1, 192, 184, 56, 56
500, 1, 24, 208, 56, 56
500, 1, 176, 80, 56, 56
500, 1, 176, 128, 56, 56
500, 1, 80, 120, 56, 56
500, 1, 8, 96, 56, 56
500, 1, 128, 48, 56, 56
500, 1, 280, 208, 56, 56
501, 1, 192, 184, 56, 56
501, 1, 8, 96, 56, 56
501, 1, 176, 80, 56, 56
501, 1, 24, 208, 56, 56
501, 1, 176, 128, 56, 56
501, 1, 80, 120, 56, 56
501, 1, 128, 48, 56, 56
502, 1, 32, 208, 56, 56
502, 1, 8, 96, 56, 56
502, 1, 152, 168, 56, 56
502, 1, 176, 80, 56, 56
502, 1, 88, 192, 56, 56
502, 1, 176, 128, 56, 56
502, 1, 128, 40, 56, 56
502, 1, 80, 120, 56, 56
503, 1, 8, 96, 56, 56
503, 1, 32, 208, 56, 56
503, 1, 176, 72, 56, 56
503, 1, 152, 168, 56, 56
503, 1, 128, 40, 56, 56
503, 1, 176, 128, 56, 56
504, 1, 8, 96, 56, 56
504, 1, 176, 72, 56, 56
504, 1, 128, 40, 56, 56
504, 1, 32, 208, 56, 56
504, 1, 88, 192, 56, 56
504, 1, 152, 128, 56, 56
505, 1, 8, 96, 56, 56
505, 1, 32, 208, 56, 56
505, 1, 176, 72, 56, 56
505, 1, 152, 128, 56, 56
505, 1, 128, 40, 56, 56
505, 1, 216, 176, 56, 56
505, 1, 104, 216, 56, 56
506, 1, 8, 96, 56, 56
506, 1, 176, 72, 56, 56
506, 1, 32, 208, 56, 56
506, 1, 104, 216, 56, 56
506, 1, 128, 40, 56, 56
506, 1, 152, 128, 56, 56
506, 1, 184, 184, 56, 56
507, 1, 8, 96, 56, 56
507, 1, 176, 72, 56, 56
507, 1, 152, 128, 56, 56
507, 1, 32, 216, 56, 56
507, 1, 216, 176, 56, 56
507, 1, 128, 40, 56, 56
507, 1, 104, 216, 56, 56
508, 1, 8, 96, 56, 56
508, 1, 152, 128, 56, 56
508, 1, 176, 72, 56, 56
508, 1, 32, 216, 56, 56
508, 1, 216, 176, 56, 56
508, 1, 104, 216, 56, 56
508, 1, 120, 40, 56, 56
509, 1, 8, 96, 56, 56
509, 1, 184, 176, 56, 56
509, 1, 176, 72, 56, 56
509, 1, 120, 40, 56, 56
509, 1, 224, 144, 56, 56
509, 1, 152, 128, 56, 56
509, 1, 32, 216, 56, 56
509, 1, 104, 216, 56, 56
509, 1, 88, 112, 56, 56
509, 1, 272, 208, 56, 56
510, 1, 8, 96, 56, 56
510, 1, 176, 64, 56, 56
510, 1, 184, 176, 56, 56
510, 1, 32, 216, 56, 56
510, 1, 152, 128, 56, 56
510, 1, 224, 144, 56, 56
510, 1, 120, 40, 56, 56
510, 1, 104, 216, 56, 56
510, 1, 88, 112, 56, 56
511, 1, 8, 96, 56, 56
511, 1, 40, 216, 56, 56
511, 1, 176, 64, 56, 56
511, 1, 184, 184, 56, 56
511, 1, 104, 216, 56, 56
511, 1, 88, 112, 56, 56
512, 1, 40, 216, 56, 56
512, 1, 8, 96, 56, 56
512, 1, 176, 64, 56, 56
512, 1, 184, 184, 56, 56
512, 1, 104, 216, 56, 56
512, 1, 88, 112, 56, 56
512, 1, 120, 32, 56, 56
513, 1, 40, 216, 56, 56
513, 1, 8, 96, 56, 56
513, 1, 176, 64, 56, 56
513, 1, 248, 192, 56, 56
513, 1, 184, 184, 56, 56
513, 1, 88, 112, 56, 56
513, 1, 224, 144, 56, 56
513, 1, 288, 96, 56, 56
514, 1, 40, 216, 56, 56
514, 1, 176, 184, 56, 56
514, 1, 248, 192, 56, 56
514, 1, 8, 96, 56, 56
514, 1, 176, 64, 56, 56
514, 1, 288, 96, 56, 56
515, 1, 40, 216, 56, 56
515, 1, 8, 96, 56, 56
515, 1, 176, 184, 56, 56
515, 1, 176, 64, 56, 56
515, 1, 248, 192, 56, 56
515, 1, 288, 96, 56, 56
515, 1, 160, 120, 56, 56
515, 1, 88, 184, 56, 56
516, 1, 40, 216, 56, 56
516, 1, 8, 96, 56, 56
516, 1, 176, 184, 56, 56
516, 1, 288, 96, 56, 56
516, 1, 248, 192, 56, 56
516, 1, 176, 64, 56, 56
516, 1, 160, 120, 56, 56
517, 1, 40, 216, 56, 56
517, 1, 8, 96, 56, 56
517, 1, 248, 192, 56, 56
517, 1, 176, 184, 56, 56
517, 1, 176, 64, 56, 56
517, 1, 288, 96, 56, 56
517, 1, 160, 120, 56, 56
517, 1, 272, 144, 56, 56
518, 1, 40, 216, 56, 56
518, 1, 8, 96, 56, 56
518, 1, 288, 96, 56, 56
518, 1, 176, 184, 56, 56
518, 1, 160, 120, 56, 56
518, 1, 248, 192, 56, 56
518, 1, 176, 64, 56, 56
518, 1, 40, 144, 56, 56
519, 1, 8, 96, 56, 56
519, 1, 40, 216, 56, 56
519, 1, 176, 184, 56, 56
519, 1, 176, 56, 56, 56
519, 1, 288, 96, 56, 56
519, 1, 160, 120, 56, 56
519, 1, 264, 216, 56, 56
519, 1, 216, 144, 56, 56
519, 1, 40, 144, 56, 56
519, 1, 272, 144, 56, 56
520, 1, 8, 96, 56, 56
520, 1, 40, 216, 56, 56
520, 1, 296, 96, 56, 56
520, 1, 160, 120, 56, 56
520, 1, 40, 144, 56, 56
520, 1, 176, 184, 56, 56
520, 1, 176, 56, 56, 56
520, 1, 248, 192, 56, 56
520, 1, 96, 184, 56, 56
520, 1, 216, 144, 56, 56
521, 1, 8, 96, 56, 56
521, 1, 40, 216, 56, 56
521, 1, 296, 96, 56, 56
521, 1, 176, 184, 56, 56
521, 1, 40, 144, 56, 56
521, 1, 160, 120, 56, 56
521, 1, 176, 56, 56, 56
521, 1, 96, 184, 56, 56
521, 1, 248, 192, 56, 56
522, 1, 8, 96, 56, 56
522, 1, 40, 216, 56, 56
522, 1, 40, 144, 56, 56
522, 1, 296, 96, 56, 56
522, 1, 96, 184, 56, 56
522, 1, 176, 184, 56, 56
522, 1, 160, 112, 56, 56
522, 1, 248, 192, 56, 56
522, 1, 96, 112, 56, 56
522, 1, 176, 56, 56, 56
522, 1, 216, 144, 56, 56
523, 1, 40, 216, 56, 56
523, 1, 296, 96, 56, 56
523, 1, 40, 144, 56, 56
523, 1, 8, 96, 56, 56
523, 1, 160, 112, 56, 56
523, 1, 176, 184, 56, 56
523, 1, 96, 184, 56, 56
523, 1, 176, 56, 56, 56
523, 1, 96, 112, 56, 56
524, 1, 8, 104, 56, 56
524, 1, 40, 216, 56, 56
524, 1, 160, 112, 56, 56
524, 1, 40, 144, 56, 56
524, 1, 296, 96, 56, 56
524, 1, 96, 184, 56, 56
524, 1, 272, 144, 56, 56
524, 1, 168, 176, 56, 56
524, 1, 240, 192, 56, 56
525, 1, 8, 104, 56, 56
525, 1, 40, 216, 56, 56
525, 1, 296, 96, 56, 56
525, 1, 160, 112, 56, 56
525, 1, 96, 184, 56, 56
525, 1, 40, 144, 56, 56
525, 1, 216, 144, 56, 56
525, 1, 168, 176, 56, 56
525, 1, 176, 56, 56, 56
525, 1, 248, 192, 56, 56
526, 1, 8, 104, 56, 56
526, 1, 40, 216, 56, 56
526, 1, 296, 96, 56, 56
526, 1, 96, 112, 56, 56
526, 1, 176, 184, 56, 56
526, 1, 160, 112, 56, 56
526, 1, 96, 184, 56, 56
527, 1, 8, 104, 56, 56
527, 1, 40, 216, 56, 56
527, 1, 296, 96, 56, 56
527, 1, 96, 184, 56, 56
527, 1, 168, 112, 56, 56
527, 1, 256, 224, 56, 56
527, 1, 96, 112, 56, 56
527, 1, 48, 144, 56, 56
527, 1, 168, 192, 56, 56
528, 1, 8, 104, 56, 56
528, 1, 40, 216, 56, 56
528, 1, 160, 136, 56, 56
528, 1, 168, 192, 56, 56
528, 1, 256, 224, 56, 56
528, 1, 96, 112, 56, 56
528, 1, 296, 96, 56, 56
528, 1, 96, 184, 56, 56
529, 1, 8, 112, 56, 56
529, 1, 40, 216, 56, 56
529, 1, 168, 192, 56, 56
529, 1, 168, 112, 56, 56
529, 1, 256, 224, 56, 56
529, 1, 96, 112, 56, 56
529, 1, 48, 152, 56, 56
529, 1, 104, 184, 56, 56
529, 1, 216, 144, 56, 56
530, 1, 8, 112, 56, 56
530, 1, 40, 216, 56, 56
530, 1, 168, 192, 56, 56
530, 1, 104, 184, 56, 56
530, 1, 48, 152, 56, 56
530, 1, 96, 112, 56, 56
530, 1, 256, 224, 56, 56
531, 1, 8, 112, 56, 56
531, 1, 40, 208, 56, 56
531, 1, 168, 192, 56, 56
531, 1, 96, 112, 56, 56
531, 1, 48, 152, 56, 56
531, 1, 160, 136, 56, 56
531, 1, 256, 224, 56, 56
531, 1, 136, 88, 56, 56
531, 1, 216, 144, 56, 56
531, 1, 168, 48, 56, 56
532, 1, 8, 112, 56, 56
532, 1, 40, 208, 56, 56
532, 1, 168, 48, 56, 56
532, 1, 96, 112, 56, 56
532, 1, 240, 192, 56, 56
532, 1, 168, 192, 56, 56
532, 1, 160, 128, 56, 56
532, 1, 48, 144, 56, 56
533, 1, 40, 208, 56, 56
533, 1, 168, 48, 56, 56
533, 1, 8, 112, 56, 56
533, 1, 48, 144, 56, 56
533, 1, 240, 192, 56, 56
533, 1, 104, 184, 56, 56
533, 1, 168, 192, 56, 56
533, 1, 96, 112, 56, 56
533, 1, 160, 136, 56, 56
534, 1, 40, 208, 56, 56
534, 1, 48, 144, 56, 56
534, 1, 8, 120, 56, 56
534, 1, 168, 48, 56, 56
534, 1, 96, 112, 56, 56
534, 1, 104, 184, 56, 56
534, 1, 160, 128, 56, 56
534, 1, 168, 192, 56, 56
534, 1, 240, 192, 56, 56
535, 1, 40, 208, 56, 56
535, 1, 8, 120, 56, 56
535, 1, 48, 144, 56, 56
535, 1, 168, 48, 56, 56
535, 1, 168, 192, 56, 56
535, 1, 160, 136, 56, 56
535, 1, 104, 184, 56, 56
536, 1, 40, 208, 56, 56
536, 1, 160, 48, 56, 56
536, 1, 8, 120, 56, 56
536, 1, 216, 208, 56, 56
536, 1, 56, 144, 56, 56
536, 1, 160, 128, 56, 56
536, 1, 96, 112, 56, 56
536, 1, 168, 192, 56, 56
537, 1, 40, 208, 56, 56
537, 1, 160, 48, 56, 56
537, 1, 8, 120, 56, 56
537, 1, 128, 112, 56, 56
537, 1, 56, 144, 56, 56
537, 1, 112, 184, 56, 56
537, 1, 216, 208, 56, 56
537, 1, 168, 192, 56, 56
538, 1, 40, 208, 56, 56
538, 1, 160, 48, 56, 56
538, 1, 128, 112, 56, 56
538, 1, 8, 120, 56, 56
538, 1, 216, 208, 56, 56
538, 1, 168, 192, 56, 56
538, 1, 56, 144, 56, 56
539, 1, 40, 208, 56, 56
539, 1, 128, 112, 56, 56
539, 1, 160, 48, 56, 56
539, 1, 216, 208, 56, 56
539, 1, 168, 192, 56, 56
539, 1, 8, 120, 56, 56
539, 1, 112, 184, 56, 56
539, 1, 208, 144, 56, 56
540, 1, 40, 208, 56, 56
540, 1, 16, 128, 56, 56
540, 1, 168, 192, 56, 56
540, 1, 128, 112, 56, 56
540, 1, 64, 160, 56, 56
540, 1, 248, 112, 56, 56
540, 1, 216, 208, 56, 56
540, 1, 160, 48, 56, 56
541, 1, 40, 200, 56, 56
541, 1, 160, 104, 56, 56
541, 1, 16, 128, 56, 56
541, 1, 64, 160, 56, 56
541, 1, 216, 208, 56, 56
541, 1, 112, 184, 56, 56
541, 1, 288, 224, 56, 56
541, 1, 168, 192, 56, 56
541, 1, 296, 96, 56, 56
542, 1, 40, 200, 56, 56
542, 1, 160, 104, 56, 56
542, 1, 16, 128, 56, 56
542, 1, 168, 192, 56, 56
542, 1, 112, 184, 56, 56
542, 1, 216, 152, 56, 56
542, 1, 248, 112, 56, 56
543, 1, 40, 200, 56, 56
543, 1, 160, 104, 56, 56
543, 1, 16, 128, 56, 56
543, 1, 168, 192, 56, 56
543, 1, 216, 152, 56, 56
543, 1, 248, 112, 56, 56
543, 1, 296, 88, 56, 56
544, 1, 160, 104, 56, 56
544, 1, 40, 200, 56, 56
544, 1, 16, 128, 56, 56
544, 1, 64, 160, 56, 56
544, 1, 112, 176, 56, 56
544, 1, 216, 152, 56, 56
544, 1, 168, 192, 56, 56
545, 1, 40, 200, 56, 56
545, 1, 160, 104, 56, 56
545, 1, 16, 128, 56, 56
545, 1, 216, 152, 56, 56
545, 1, 112, 176, 56, 56
545, 1, 176, 176, 56, 56
546, 1, 40, 200, 56, 56
546, 1, 160, 104, 56, 56
546, 1, 16, 128, 56, 56
546, 1, 64, 152, 56, 56
546, 1, 168, 192, 56, 56
546, 1, 248, 216, 56, 56
546, 1, 216, 152, 56, 56
546, 1, 288, 96, 56, 56
546, 1, 112, 40, 56, 56
546, 1, 112, 176, 56, 56
547, 1, 16, 128, 56, 56
547, 1, 40, 200, 56, 56
547, 1, 112, 176, 56, 56
547, 1, 160, 104, 56, 56
547, 1, 176, 176, 56, 56
547, 1, 288, 96, 56, 56
547, 1, 216, 152, 56, 56
548, 1, 176, 176, 56, 56
548, 1, 16, 128, 56, 56
548, 1, 40, 200, 56, 56
548, 1, 112, 176, 56, 56
548, 1, 160, 120, 56, 56
548, 1, 112, 40, 56, 56
548, 1, 248, 216, 56, 56
548, 1, 288, 96, 56, 56
548, 1, 64, 152, 56, 56
548, 1, 216, 152, 56, 56
549, 1, 176, 176, 56, 56
549, 1, 16, 128, 56, 56
549, 1, 112, 40, 56, 56
549, 1, 112, 176, 56, 56
549, 1, 40, 200, 56, 56
549, 1, 160, 120, 56, 56
549, 1, 288, 96, 56, 56
549, 1, 248, 216, 56, 56
550, 1, 16, 128, 56, 56
550, 1, 176, 176, 56, 56
550, 1, 112, 40, 56, 56
550, 1, 112, 176, 56, 56
550, 1, 128, 104, 56, 56
550, 1, 32, 192, 56, 56
550, 1, 288, 96, 56, 56
550, 1, 248, 216, 56, 56
551, 1, 176, 176, 56, 56
551, 1, 32, 192, 56, 56
551, 1, 16, 128, 56, 56
551, 1, 112, 176, 56, 56
551, 1, 112, 40, 56, 56
551, 1, 288, 96, 56, 56
551, 1, 128, 104, 56, 56
551, 1, 248, 216, 56, 56
552, 1, 176, 176, 56, 56
552, 1, 16, 128, 56, 56
552, 1, 32, 192, 56, 56
552, 1, 120, 40, 56, 56
552, 1, 112, 176, 56, 56
552, 1, 152, 88, 56, 56
552, 1, 248, 216, 56, 56
552, 1, 288, 96, 56, 56
552, 1, 104, 112, 56, 56
553, 1, 32, 192, 56, 56
553, 1, 152, 88, 56, 56
553, 1, 176, 176, 56, 56
553, 1, 16, 128, 56, 56
553, 1, 288, 96, 56, 56
553, 1, 120, 40, 56, 56
553, 1, 112, 176, 56, 56
553, 1, 104, 112, 56, 56
553, 1, 248, 216, 56, 56
554, 1, 152, 88, 56, 56
554, 1, 32, 192, 56, 56
554, 1, 112, 176, 56, 56
554, 1, 176, 176, 56, 56
554, 1, 56, 128, 56, 56
554, 1, 288, 96, 56, 56
554, 1, 120, 40, 56, 56
554, 1, 248, 216, 56, 56
555, 1, 152, 88, 56, 56
555, 1, 32, 192, 56, 56
555, 1, 56, 128, 56, 56
555, 1, 104, 112, 56, 56
555, 1, 288, 96, 56, 56
555, 1, 208, 144, 56, 56
555, 1, 112, 176, 56, 56
555, 1, 248, 216, 56, 56
556, 1, 152, 88, 56, 56
556, 1, 32, 192, 56, 56
556, 1, 56, 128, 56, 56
556, 1, 208, 144, 56, 56
556, 1, 288, 96, 56, 56
556, 1, 112, 176, 56, 56
557, 1, 152, 80, 56, 56
557, 1, 56, 128, 56, 56
557, 1, 40, 192, 56, 56
557, 1, 288, 96, 56, 56
557, 1, 120, 152, 56, 56
557, 1, 184, 176, 56, 56
557, 1, 232, 184, 56, 56
558, 1, 152, 80, 56, 56
558, 1, 288, 96, 56, 56
558, 1, 56, 128, 56, 56
558, 1, 216, 144, 56, 56
558, 1, 40, 192, 56, 56
558, 1, 120, 152, 56, 56
558, 1, 104, 104, 56, 56
559, 1, 152, 80, 56, 56
559, 1, 16, 136, 56, 56
559, 1, 288, 96, 56, 56
559, 1, 40, 192, 56, 56
559, 1, 120, 152, 56, 56
559, 1, 216, 144, 56, 56
560, 1, 152, 80, 56, 56
560, 1, 16, 136, 56, 56
560, 1, 288, 96, 56, 56
560, 1, 232, 184, 56, 56
560, 1, 104, 104, 56, 56
560, 1, 40, 192, 56, 56
560, 1, 184, 176, 56, 56
560, 1, 248, 72, 56, 56
560, 1, 136, 152, 56, 56
561, 1, 152, 80, 56, 56
561, 1, 16, 136, 56, 56
561, 1, 232, 184, 56, 56
561, 1, 104, 168, 56, 56
561, 1, 288, 96, 56, 56
562, 1, 152, 72, 56, 56
562, 1, 16, 136, 56, 56
562, 1, 104, 168, 56, 56
562, 1, 32, 184, 56, 56
562, 1, 104, 104, 56, 56
562, 1, 272, 112, 56, 56
562, 1, 184, 176, 56, 56
563, 1, 152, 72, 56, 56
563, 1, 16, 136, 56, 56
563, 1, 104, 168, 56, 56
563, 1, 40, 192, 56, 56
563, 1, 208, 136, 56, 56
563, 1, 272, 112, 56, 56
563, 1, 232, 184, 56, 56
564, 1, 152, 72, 56, 56
564, 1, 16, 136, 56, 56
564, 1, 40, 184, 56, 56
564, 1, 104, 168, 56, 56
564, 1, 208, 136, 56, 56
564, 1, 232, 184, 56, 56
565, 1, 152, 72, 56, 56
565, 1, 16, 136, 56, 56
565, 1, 40, 184, 56, 56
565, 1, 104, 168, 56, 56
565, 1, 184, 168, 56, 56
566, 1, 152, 72, 56, 56
566, 1, 40, 184, 56, 56
566, 1, 16, 136, 56, 56
566, 1, 208, 136, 56, 56
566, 1, 104, 168, 56, 56
566, 1, 232, 184, 56, 56
567, 1, 152, 72, 56, 56
567, 1, 16, 136, 56, 56
567, 1, 40, 184, 56, 56
567, 1, 184, 168, 56, 56
567, 1, 120, 200, 56, 56
568, 1, 40, 184, 56, 56
568, 1, 16, 136, 56, 56
568, 1, 152, 64, 56, 56
568, 1, 208, 136, 56, 56
568, 1, 104, 168, 56, 56
568, 1, 248, 72, 56, 56
569, 1, 40, 184, 56, 56
569, 1, 152, 64, 56, 56
569, 1, 16, 136, 56, 56
569, 1, 184, 168, 56, 56
569, 1, 104, 168, 56, 56
570, 1, 40, 184, 56, 56
570, 1, 152, 64, 56, 56
570, 1, 16, 136, 56, 56
570, 1, 184, 168, 56, 56
570, 1, 272, 224, 56, 56
571, 1, 40, 184, 56, 56
571, 1, 152, 64, 56, 56
571, 1, 120, 192, 56, 56
571, 1, 208, 136, 56, 56
571, 1, 16, 136, 56, 56
571, 1, 88, 120, 56, 56
572, 1, 40, 184, 56, 56
572, 1, 152, 64, 56, 56
572, 1, 16, 128, 56, 56
572, 1, 208, 136, 56, 56
572, 1, 0, 232, 56, 56
573, 1, 40, 184, 56, 56
573, 1, 152, 64, 56, 56
573, 1, 16, 128, 56, 56
573, 1, 104, 160, 56, 56
573, 1, 0, 232, 56, 56
573, 1, 240, 208, 56, 56
574, 1, 40, 184, 56, 56
574, 1, 152, 64, 56, 56
574, 1, 120, 192, 56, 56
574, 1, 240, 208, 56, 56
575, 1, 40, 184, 56, 56
575, 1, 16, 128, 56, 56
575, 1, 112, 152, 56, 56
575, 1, 208, 128, 56, 56
575, 1, 152, 88, 56, 56
575, 1, 264, 224, 56, 56
576, 1, 40, 184, 56, 56
576, 1, 24, 128, 56, 56
576, 1, 176, 160, 56, 56
576, 1, 152, 88, 56, 56
576, 1, 120, 184, 56, 56
576, 1, 240, 208, 56, 56
577, 1, 40, 184, 56, 56
577, 1, 24, 128, 56, 56
577, 1, 176, 160, 56, 56
577, 1, 240, 208, 56, 56
577, 1, 104, 152, 56, 56
577, 1, 160, 64, 56, 56
578, 1, 40, 184, 56, 56
578, 1, 24, 120, 56, 56
578, 1, 120, 184, 56, 56
578, 1, 176, 160, 56, 56
578, 1, 152, 80, 56, 56
578, 1, 240, 208, 56, 56
579, 1, 40, 184, 56, 56
579, 1, 24, 120, 56, 56
579, 1, 152, 80, 56, 56
579, 1, 208, 128, 56, 56
579, 1, 120, 184, 56, 56
579, 1, 240, 208, 56, 56
579, 1, 112, 104, 56, 56
580, 1, 24, 120, 56, 56
580, 1, 40, 184, 56, 56
580, 1, 120, 184, 56, 56
580, 1, 208, 128, 56, 56
580, 1, 240, 208, 56, 56
580, 1, 112, 104, 56, 56
581, 1, 24, 120, 56, 56
581, 1, 48, 184, 56, 56
581, 1, 240, 208, 56, 56
581, 1, 120, 184, 56, 56
581, 1, 208, 128, 56, 56
581, 1, 160, 48, 56, 56
582, 1, 48, 192, 56, 56
582, 1, 24, 120, 56, 56
582, 1, 240, 208, 56, 56
582, 1, 160, 48, 56, 56
582, 1, 208, 128, 56, 56
582, 1, 120, 184, 56, 56
582, 1, 160, 120, 56, 56
583, 1, 48, 184, 56, 56
583, 1, 24, 112, 56, 56
583, 1, 240, 208, 56, 56
583, 1, 112, 104, 56, 56
583, 1, 208, 128, 56, 56
583, 1, 160, 48, 56, 56
583, 1, 112, 152, 56, 56
584, 1, 48, 184, 56, 56
584, 1, 24, 112, 56, 56
584, 1, 208, 128, 56, 56
584, 1, 112, 104, 56, 56
584, 1, 152, 160, 56, 56
584, 1, 240, 208, 56, 56
584, 1, 152, 80, 56, 56
585, 1, 24, 112, 56, 56
585, 1, 48, 184, 56, 56
585, 1, 168, 160, 56, 56
585, 1, 152, 80, 56, 56
585, 1, 208, 128, 56, 56
585, 1, 232, 216, 56, 56
586, 1, 24, 112, 56, 56
586, 1, 48, 184, 56, 56
586, 1, 168, 160, 56, 56
586, 1, 120, 144, 56, 56
586, 1, 272, 120, 56, 56
586, 1, 112, 88, 56, 56
586, 1, 264, 224, 56, 56
586, 1, 160, 48, 56, 56
587, 1, 24, 112, 56, 56
587, 1, 168, 160, 56, 56
587, 1, 48, 184, 56, 56
587, 1, 232, 216, 56, 56
587, 1, 264, 120, 56, 56
588, 1, 168, 160, 56, 56
588, 1, 24, 112, 56, 56
588, 1, 56, 192, 56, 56
588, 1, 152, 64, 56, 56
588, 1, 232, 224, 56, 56
588, 1, 120, 104, 56, 56
589, 1, 24, 104, 56, 56
589, 1, 168, 160, 56, 56
589, 1, 56, 192, 56, 56
589, 1, 232, 224, 56, 56
589, 1, 264, 120, 56, 56
589, 1, 120, 144, 56, 56
589, 1, 152, 72, 56, 56
590, 1, 24, 104, 56, 56
590, 1, 168, 160, 56, 56
590, 1, 56, 192, 56, 56
590, 1, 232, 224, 56, 56
590, 1, 120, 88, 56, 56
590, 1, 120, 136, 56, 56
591, 1, 24, 104, 56, 56
591, 1, 56, 192, 56, 56
591, 1, 168, 160, 56, 56
591, 1, 152, 72, 56, 56
591, 1, 232, 224, 56, 56
591, 1, 208, 120, 56, 56
591, 1, 120, 136, 56, 56
592, 1, 24, 104, 56, 56
592, 1, 168, 160, 56, 56
592, 1, 56, 192, 56, 56
592, 1, 152, 72, 56, 56
592, 1, 208, 120, 56, 56
592, 1, 232, 192, 56, 56
592, 1, 120, 136, 56, 56
593, 1, 24, 104, 56, 56
593, 1, 56, 192, 56, 56
593, 1, 208, 120, 56, 56
593, 1, 168, 160, 56, 56
593, 1, 232, 192, 56, 56
593, 1, 120, 88, 56, 56
593, 1, 120, 136, 56, 56
594, 1, 56, 184, 56, 56
594, 1, 24, 104, 56, 56
594, 1, 152, 72, 56, 56
594, 1, 208, 120, 56, 56
594, 1, 128, 136, 56, 56
594, 1, 224, 192, 56, 56
594, 1, 280, 96, 56, 56
595, 1, 56, 184, 56, 56
595, 1, 24, 96, 56, 56
595, 1, 64, 120, 56, 56
595, 1, 128, 136, 56, 56
595, 1, 232, 192, 56, 56
595, 1, 192, 152, 56, 56
595, 1, 128, 88, 56, 56
595, 1, 104, 224, 56, 56
595, 1, 280, 96, 56, 56
596, 1, 24, 96, 56, 56
596, 1, 56, 184, 56, 56
596, 1, 64, 120, 56, 56
596, 1, 104, 224, 56, 56
596, 1, 192, 152, 56, 56
596, 1, 232, 192, 56, 56
596, 1, 128, 136, 56, 56
597, 1, 24, 96, 56, 56
597, 1, 56, 184, 56, 56
597, 1, 192, 152, 56, 56
597, 1, 64, 120, 56, 56
597, 1, 264, 224, 56, 56
597, 1, 104, 224, 56, 56
597, 1, 128, 88, 56, 56
597, 1, 128, 144, 56, 56
597, 1, 280, 96, 56, 56
598, 1, 24, 96, 56, 56
598, 1, 56, 184, 56, 56
598, 1, 208, 120, 56, 56
598, 1, 64, 128, 56, 56
598, 1, 264, 224, 56, 56
598, 1, 104, 224, 56, 56
598, 1, 128, 88, 56, 56
598, 1, 128, 136, 56, 56
599, 1, 24, 96, 56, 56
599, 1, 56, 184, 56, 56
599, 1, 208, 120, 56, 56
599, 1, 224, 224, 56, 56
599, 1, 64, 128, 56, 56
599, 1, 104, 224, 56, 56
599, 1, 280, 96, 56, 56
599, 1, 168, 40, 56, 56
600, 1, 24, 96, 56, 56
600, 1, 56, 184, 56, 56
600, 1, 208, 120, 56, 56
600, 1, 72, 128, 56, 56
600, 1, 264, 224, 56, 56
600, 1, 168, 40, 56, 56
600, 1, 104, 224, 56, 56
601, 1, 24, 96, 56, 56
601, 1, 56, 184, 56, 56
601, 1, 72, 128, 56, 56
601, 1, 208, 120, 56, 56
601, 1, 128, 128, 56, 56
601, 1, 224, 224, 56, 56
601, 1, 104, 224, 56, 56
602, 1, 24, 96, 56, 56
602, 1, 72, 128, 56, 56
602, 1, 56, 184, 56, 56
602, 1, 224, 224, 56, 56
602, 1, 192, 152, 56, 56
602, 1, 136, 80, 56, 56
602, 1, 128, 128, 56, 56
602, 1, 104, 224, 56, 56
603, 1, 72, 128, 56, 56
603, 1, 24, 96, 56, 56
603, 1, 64, 184, 56, 56
