507, 0, 207, 144, 56, 56, 0.0282854
507, 0, 215, 144, 56, 56, 0.0233827
507, 0, 175, 152, 56, 56, 0.0246528
507, 0, 183, 152, 56, 56, 0.0368332
507, 0, 191, 152, 56, 56, 0.0126136
507, 0, 199, 152, 56, 56, 0.0237952
507, 0, 207, 152, 56, 56, 0.0234917
507, 0, 215, 152, 56, 56, 0.0261191
507, 0, 175, 160, 56, 56, 0.0412767
507, 0, 183, 160, 56, 56, 0.0198533
507, 0, 191, 160, 56, 56, 0.00581334
507, 0, 199, 160, 56, 56, 0.023266
507, 0, 207, 160, 56, 56, 0.0133751
507, 0, 215, 160, 56, 56, 0.00658637
507, 0, 95, 115, 56, 56, 0.0349089
507, 0, 103, 115, 56, 56, 0.0306775
507, 0, 111, 115, 56, 56, 0.0110863
507, 0, 119, 115, 56, 56, 0.0129552
507, 0, 127, 115, 56, 56, 0.0295002
507, 0, 135, 115, 56, 56, 0.0185285
507, 1, 143, 115, 56, 56, -0.00247588
507, 0, 151, 115, 56, 56, 0.0237143
507, 0, 159, 115, 56, 56, 0.0282228
507, 0, 95, 123, 56, 56, 0.0150011
507, 0, 103, 123, 56, 56, 0.0353392
507, 0, 111, 123, 56, 56, 0.0466233
507, 0, 119, 123, 56, 56, 0.0334578
507, 0, 127, 123, 56, 56, 0.0310611
507, 0, 135, 123, 56, 56, 0.0148544
507, 1, 143, 123, 56, 56, -0.012128
507, 0, 151, 123, 56, 56, 0.00650812
507, 0, 159, 123, 56, 56, 0.0442578
507, 0, 95, 131, 56, 56, 0.0133765
507, 0, 103, 131, 56, 56, 0.0362149
507, 0, 111, 131, 56, 56, 0.0726891
507, 0, 119, 131, 56, 56, 0.028956
507, 0, 127, 131, 56, 56, 0.0115406
507, 0, 135, 131, 56, 56, 0.0477227
507, 0, 143, 131, 56, 56, 0.0352392
507, 0, 151, 131, 56, 56, 0.0520378
507, 0, 159, 131, 56, 56, 0.0472305
507, 0, 95, 139, 56, 56, 0.0285489
507, 0, 103, 139, 56, 56, 0.012392
507, 0, 111, 139, 56, 56, 0.0420515
507, 0, 119, 139, 56, 56, 0.0463668
507, 0, 127, 139, 56, 56, 0.0252628
507, 0, 135, 139, 56, 56, 0.0318268
507, 0, 143, 139, 56, 56, 0.0460147
507, 0, 151, 139, 56, 56, 0.031926
507, 0, 159, 139, 56, 56, 0.00658074
507, 0, 95, 147, 56, 56, 0.0281848
507, 0, 103, 147, 56, 56, 0.000278153
507, 0, 111, 147, 56, 56, 0.00824549
507, 0, 119, 147, 56, 56, 0.0390416
507, 0, 127, 147, 56, 56, 0.0589255
507, 0, 135, 147, 56, 56, 0.0433256
507, 0, 143, 147, 56, 56, 0.0420416
507, 0, 151, 147, 56, 56, 0.0286103
507, 0, 159, 147, 56, 56, 0.0223788
507, 0, 146, 100, 56, 56, 0.0203029
507, 0, 154, 100, 56, 56, 0.0201087
507, 1, 162, 100, 56, 56, -0.0173834
507, 1, 170, 100, 56, 56, -0.0150846
507, 0, 178, 100, 56, 56, 0.00935208
507, 0, 186, 100, 56, 56, 0.00336323
507, 0, 146, 108, 56, 56, 0.0457526
507, 0, 154, 108, 56, 56, 0.0365824
507, 0, 162, 108, 56, 56, 0.0015532
507, 0, 170, 108, 56, 56, 0.0193466
507, 0, 178, 108, 56, 56, 0.0238993
507, 0, 186, 108, 56, 56, 0.00729401
507, 0, 146, 116, 56, 56, 0.0188533
507, 0, 154, 116, 56, 56, 0.029003
507, 0, 162, 116, 56, 56, 0.0158038
507, 0, 170, 116, 56, 56, 0.0417499
507, 0, 178, 116, 56, 56, 0.0409286
507, 0, 186, 116, 56, 56, 0.0111605
507, 0, 146, 124, 56, 56, 0.00258819
507, 0, 154, 124, 56, 56, 0.0439124
507, 0, 162, 124, 56, 56, 0.0561765
507, 0, 170, 124, 56, 56, 0.0422058
507, 0, 178, 124, 56, 56, 0.00512352
507, 1, 186, 124, 56, 56, -0.000315092
507, 0, 146, 132, 56, 56, 0.0521317
507, 0, 154, 132, 56, 56, 0.0505868
507, 0, 162, 132, 56, 56, 0.0413898
507, 0, 170, 132, 56, 56, 0.0282695
507, 0, 178, 132, 56, 56, 0.00879265
507, 0, 186, 132, 56, 56, 0.0222131
507, 0, 146, 140, 56, 56, 0.0366618
507, 0, 154, 140, 56, 56, 0.00867774
507, 0, 162, 140, 56, 56, 0.00789622
507, 0, 170, 140, 56, 56, 0.00760605
507, 0, 178, 140, 56, 56, 0.0128471
507, 0, 186, 140, 56, 56, 0.0140321
507, 0, 146, 148, 56, 56, 0.0359342
507, 0, 154, 148, 56, 56, 0.0203818
507, 0, 162, 148, 56, 56, 0.0204121
507, 0, 170, 148, 56, 56, 0.0327615
507, 0, 178, 148, 56, 56, 0.0277952
507, 0, 186, 148, 56, 56, 0.00886635
507, 0, 146, 156, 56, 56, 0.00730628
507, 0, 154, 156, 56, 56, 0.0208724
507, 0, 162, 156, 56, 56, 0.00631272
507, 0, 170, 156, 56, 56, 0.0206441
507, 0, 178, 156, 56, 56, 0.022293
507, 0, 186, 156, 56, 56, 0.0301346
507, 0, 146, 164, 56, 56, 0.00317992
507, 0, 154, 164, 56, 56, 0.00398437
507, 0, 162, 164, 56, 56, 0.0233122
507, 0, 170, 164, 56, 56, 0.0251018
507, 0, 178, 164, 56, 56, 0.043825
507, 0, 186, 164, 56, 56, 0.00504465
507, 1, 184, 86, 56, 56, -0.00209288
507, 1, 192, 86, 56, 56, -0.00335214
507, 0, 200, 86, 56, 56, 0.034734
507, 0, 208, 86, 56, 56, 0.0299272
507, 0, 216, 86, 56, 56, 0.00153541
507, 0, 224, 86, 56, 56, 0.00959913
507, 0, 232, 86, 56, 56, 0.0236917
507, 1, 184, 94, 56, 56, -0.0109748
507, 1, 192, 94, 56, 56, -6.92679e-05
507, 0, 200, 94, 56, 56, 0.0584024
507, 0, 208, 94, 56, 56, 0.0402935
507, 0, 216, 94, 56, 56, 0.0222488
507, 0, 224, 94, 56, 56, 0.0236882
507, 0, 232, 94, 56, 56, 0.0248176
507, 0, 184, 102, 56, 56, 0.00456554
507, 1, 192, 102, 56, 56, -0.00573131
507, 0, 200, 102, 56, 56, 0.0219802
507, 0, 208, 102, 56, 56, 0.0203173
507, 0, 216, 102, 56, 56, 0.0430668
507, 0, 224, 102, 56, 56, 0.0376667
507, 0, 232, 102, 56, 56, 0.0329316
507, 0, 184, 110, 56, 56, 0.0119572
507, 1, 192, 110, 56, 56, -0.00604438
507, 1, 200, 110, 56, 56, -0.000986092
507, 0, 208, 110, 56, 56, 0.0173638
507, 0, 216, 110, 56, 56, 0.0354202
507, 0, 224, 110, 56, 56, 0.0385522
507, 0, 232, 110, 56, 56, 0.0123662
507, 0, 184, 118, 56, 56, 0.00910597
507, 1, 192, 118, 56, 56, -0.00720387
507, 0, 200, 118, 56, 56, 0.00448235
507, 0, 208, 118, 56, 56, 0.0232842
507, 0, 216, 118, 56, 56, 0.0377821
507, 0, 224, 118, 56, 56, 0.033008
507, 0, 232, 118, 56, 56, 0.0101164
507, 1, 184, 126, 56, 56, -0.00213068
507, 0, 192, 126, 56, 56, 0.00119642
507, 0, 200, 126, 56, 56, 0.0048405
507, 0, 208, 126, 56, 56, 0.0413288
507, 0, 216, 126, 56, 56, 0.0549578
507, 0, 224, 126, 56, 56, 0.0512925
507, 0, 232, 126, 56, 56, 0.0489367
507, 0, 184, 134, 56, 56, 0.0239375
507, 0, 192, 134, 56, 56, 0.0344734
507, 0, 200, 134, 56, 56, 0.049535
507, 0, 208, 134, 56, 56, 0.0640215
507, 0, 216, 134, 56, 56, 0.0583563
507, 0, 224, 134, 56, 56, 0.0510981
507, 0, 232, 134, 56, 56, 0.0662905
507, 0, 184, 142, 56, 56, 0.0139338
507, 0, 192, 142, 56, 56, 0.0158493
507, 0, 200, 142, 56, 56, 0.0310437
507, 0, 208, 142, 56, 56, 0.0575121
507, 0, 216, 142, 56, 56, 0.0384735
507, 0, 224, 142, 56, 56, 0.0535752
507, 0, 232, 142, 56, 56, 0.0592904
507, 0, 96, 40, 56, 56, 0.0390994
507, 0, 104, 40, 56, 56, 0.0379788
507, 0, 112, 40, 56, 56, 0.0353603
507, 0, 120, 40, 56, 56, 0.034506
507, 1, 128, 40, 56, 56, -0.000181995
507, 0, 136, 40, 56, 56, 0.0234067
507, 0, 144, 40, 56, 56, 0.0444093
507, 0, 152, 40, 56, 56, 0.0202005
507, 0, 96, 48, 56, 56, 0.0486743
507, 0, 104, 48, 56, 56, 0.057559
507, 0, 112, 48, 56, 56, 0.0341138
507, 0, 120, 48, 56, 56, 0.0456162
507, 0, 128, 48, 56, 56, 0.0086968
507, 0, 136, 48, 56, 56, 0.0127828
507, 0, 144, 48, 56, 56, 0.039834
507, 0, 152, 48, 56, 56, 0.0574983
507, 0, 96, 56, 56, 56, 0.0575848
507, 0, 104, 56, 56, 56, 0.0457315
507, 0, 112, 56, 56, 56, 0.0194341
507, 0, 120, 56, 56, 56, 0.0277969
507, 0, 128, 56, 56, 56, 0.0140088
507, 1, 136, 56, 56, 56, -0.0323031
507, 0, 144, 56, 56, 56, 0.01155
507, 0, 152, 56, 56, 56, 0.0355579
507, 0, 96, 64, 56, 56, 0.0504687
507, 0, 104, 64, 56, 56, 0.0557518
507, 0, 112, 64, 56, 56, 0.0582565
507, 0, 120, 64, 56, 56, 0.0472293
507, 0, 128, 64, 56, 56, 0.0386814
507, 0, 136, 64, 56, 56, 0.00265128
507, 0, 144, 64, 56, 56, 0.0163701
507, 0, 152, 64, 56, 56, 0.0350766
507, 0, 96, 72, 56, 56, 0.0187845
507, 0, 104, 72, 56, 56, 0.0367248
507, 0, 112, 72, 56, 56, 0.0453584
507, 0, 120, 72, 56, 56, 0.0532304
507, 0, 128, 72, 56, 56, 0.0412104
507, 0, 136, 72, 56, 56, 0.0478023
507, 0, 144, 72, 56, 56, 0.0420589
507, 0, 152, 72, 56, 56, 0.0185051
507, 0, 96, 80, 56, 56, 0.0249781
507, 0, 104, 80, 56, 56, 0.0450974
507, 0, 112, 80, 56, 56, 0.0398104
507, 0, 120, 80, 56, 56, 0.0220085
507, 0, 128, 80, 56, 56, 0.0289223
507, 0, 136, 80, 56, 56, 0.0290416
507, 0, 144, 80, 56, 56, 0.0139839
507, 0, 152, 80, 56, 56, 0.0382815
507, 0, 96, 88, 56, 56, 0.0246391
507, 0, 104, 88, 56, 56, 0.0266415
507, 0, 112, 88, 56, 56, 0.0323501
507, 0, 120, 88, 56, 56, 0.00662822
507, 1, 128, 88, 56, 56, -0.0216477
507, 0, 136, 88, 56, 56, 0.00298984
507, 1, 144, 88, 56, 56, -0.00501984
507, 0, 152, 88, 56, 56, 0.0163764
507, 0, 96, 96, 56, 56, 0.00356906
507, 0, 104, 96, 56, 56, 0.0170232
507, 0, 112, 96, 56, 56, 0.0454025
507, 0, 120, 96, 56, 56, 0.0246464
507, 1, 128, 96, 56, 56, -0.00500616
507, 0, 136, 96, 56, 56, 0.00784972
507, 1, 144, 96, 56, 56, -0.00441173
507, 0, 152, 96, 56, 56, 0.0128803
508, 0, 168, 131, 56, 56, 0.0253261
508, 0, 176, 131, 56, 56, 0.00919126
508, 0, 184, 131, 56, 56, 0.0173998
508, 0, 192, 131, 56, 56, 0.0338909
508, 0, 200, 131, 56, 56, 0.0452416
508, 0, 208, 131, 56, 56, 0.0672389
508, 0, 216, 131, 56, 56, 0.060117
508, 0, 168, 139, 56, 56, 0.00544239
508, 0, 176, 139, 56, 56, 0.0178488
508, 0, 184, 139, 56, 56, 0.0144831
508, 0, 192, 139, 56, 56, 0.0129828
508, 0, 200, 139, 56, 56, 0.029909
508, 0, 208, 139, 56, 56, 0.0558314
508, 0, 216, 139, 56, 56, 0.0453179
508, 0, 168, 147, 56, 56, 0.0353933
508, 0, 176, 147, 56, 56, 0.0308133
508, 0, 184, 147, 56, 56, 0.024396
508, 1, 192, 147, 56, 56, -0.00127897
508, 0, 200, 147, 56, 56, 0.0187537
508, 0, 208, 147, 56, 56, 0.0302682
508, 0, 216, 147, 56, 56, 0.0265086
508, 0, 168, 155, 56, 56, 0.0383089
508, 0, 176, 155, 56, 56, 0.0383391
508, 0, 184, 155, 56, 56, 0.0374821
508, 0, 192, 155, 56, 56, 0.0186112
508, 0, 200, 155, 56, 56, 0.0308113
508, 0, 208, 155, 56, 56, 0.0152181
508, 0, 216, 155, 56, 56, 0.0175294
508, 0, 168, 163, 56, 56, 0.0338122
508, 0, 176, 163, 56, 56, 0.0513627
508, 0, 184, 163, 56, 56, 0.0134255
508, 1, 192, 163, 56, 56, -0.00611789
508, 0, 200, 163, 56, 56, 0.0274436
508, 0, 208, 163, 56, 56, 0.0267392
508, 0, 216, 163, 56, 56, 0.0078176
508, 0, 90, 105, 56, 56, 0.0342444
508, 0, 98, 105, 56, 56, 0.0449339
508, 0, 106, 105, 56, 56, 0.0455395
508, 0, 114, 105, 56, 56, 0.0322313
508, 1, 122, 105, 56, 56, -0.0100237
508, 0, 130, 105, 56, 56, 0.0157003
508, 0, 138, 105, 56, 56, 0.0292984
508, 0, 146, 105, 56, 56, 0.0378544
508, 0, 154, 105, 56, 56, 0.033415
508, 0, 90, 113, 56, 56, 0.0385294
508, 0, 98, 113, 56, 56, 0.0357175
508, 0, 106, 113, 56, 56, 0.0244479
508, 0, 114, 113, 56, 56, 0.0136951
508, 0, 122, 113, 56, 56, 0.0137923
508, 0, 130, 113, 56, 56, 0.0293405
508, 0, 138, 113, 56, 56, 0.00454075
508, 0, 146, 113, 56, 56, 0.0252069
508, 0, 154, 113, 56, 56, 0.0329231
508, 0, 90, 121, 56, 56, 0.0235336
508, 0, 98, 121, 56, 56, 0.00962691
508, 0, 106, 121, 56, 56, 0.0371984
508, 0, 114, 121, 56, 56, 0.044329
508, 0, 122, 121, 56, 56, 0.0320097
508, 0, 130, 121, 56, 56, 0.0181613
508, 1, 138, 121, 56, 56, -0.0169809
508, 1, 146, 121, 56, 56, -0.00602395
508, 0, 154, 121, 56, 56, 0.0332705
508, 0, 90, 129, 56, 56, 0.0305471
508, 0, 98, 129, 56, 56, 0.0149527
508, 0, 106, 129, 56, 56, 0.0535699
508, 0, 114, 129, 56, 56, 0.0599694
508, 0, 122, 129, 56, 56, 0.0204352
508, 0, 130, 129, 56, 56, 0.0255207
508, 0, 138, 129, 56, 56, 0.025943
508, 0, 146, 129, 56, 56, 0.0366752
508, 0, 154, 129, 56, 56, 0.0600738
508, 0, 90, 137, 56, 56, 0.0413573
508, 0, 98, 137, 56, 56, 0.0268266
508, 0, 106, 137, 56, 56, 0.0307419
508, 0, 114, 137, 56, 56, 0.0657267
508, 0, 122, 137, 56, 56, 0.0173481
508, 0, 130, 137, 56, 56, 0.0263694
508, 0, 138, 137, 56, 56, 0.0509806
508, 0, 146, 137, 56, 56, 0.0419406
508, 0, 154, 137, 56, 56, 0.0242071
508, 0, 90, 145, 56, 56, 0.037965
508, 0, 98, 145, 56, 56, 0.0137766
508, 1, 106, 145, 56, 56, -0.000172235
508, 0, 114, 145, 56, 56, 0.0252907
508, 0, 122, 145, 56, 56, 0.048113
508, 0, 130, 145, 56, 56, 0.0508352
508, 0, 138, 145, 56, 56, 0.030644
508, 0, 146, 145, 56, 56, 0.0191073
508, 0, 154, 145, 56, 56, 0.0232801
508, 0, 90, 153, 56, 56, 0.0200311
508, 0, 98, 153, 56, 56, 0.0231564
508, 1, 106, 153, 56, 56, -0.00590193
508, 0, 114, 153, 56, 56, 0.0242163
508, 0, 122, 153, 56, 56, 0.0456302
508, 0, 130, 153, 56, 56, 0.0543145
508, 0, 138, 153, 56, 56, 0.0439184
508, 0, 146, 153, 56, 56, 0.0169813
508, 0, 154, 153, 56, 56, 0.0193937
508, 0, 90, 161, 56, 56, 0.0196182
508, 0, 98, 161, 56, 56, 0.0350111
508, 0, 106, 161, 56, 56, 0.0214636
508, 0, 114, 161, 56, 56, 0.0138415
508, 0, 122, 161, 56, 56, 0.0300631
508, 0, 130, 161, 56, 56, 0.0404801
508, 0, 138, 161, 56, 56, 0.0401087
508, 0, 146, 161, 56, 56, 0.00158518
508, 0, 154, 161, 56, 56, 0.0147839
508, 0, 129, 97, 56, 56, 0.0128364
508, 0, 137, 97, 56, 56, 0.0128824
508, 0, 145, 97, 56, 56, 0.00474631
508, 0, 153, 97, 56, 56, 0.0195518
508, 1, 161, 97, 56, 56, -0.0058725
508, 1, 169, 97, 56, 56, -0.00156047
508, 0, 129, 105, 56, 56, 0.00664176
508, 0, 137, 105, 56, 56, 0.0258544
508, 0, 145, 105, 56, 56, 0.0320671
508, 0, 153, 105, 56, 56, 0.042304
508, 0, 161, 105, 56, 56, 0.00800554
508, 1, 169, 105, 56, 56, -0.00771614
508, 0, 129, 113, 56, 56, 0.0284633
508, 0, 137, 113, 56, 56, 0.0180365
508, 0, 145, 113, 56, 56, 0.0175834
508, 0, 153, 113, 56, 56, 0.0392639
508, 0, 161, 113, 56, 56, 0.0177938
508, 0, 169, 113, 56, 56, 0.0378531
508, 0, 129, 121, 56, 56, 0.0324373
508, 1, 137, 121, 56, 56, -0.0146887
508, 1, 145, 121, 56, 56, -0.00569011
508, 0, 153, 121, 56, 56, 0.0264963
508, 0, 161, 121, 56, 56, 0.0393192
508, 0, 169, 121, 56, 56, 0.0522423
508, 0, 129, 129, 56, 56, 0.0258632
508, 0, 137, 129, 56, 56, 0.0195593
508, 0, 145, 129, 56, 56, 0.0142804
508, 0, 153, 129, 56, 56, 0.0512323
508, 0, 161, 129, 56, 56, 0.0537661
508, 0, 169, 129, 56, 56, 0.0428297
508, 0, 129, 137, 56, 56, 0.0245351
508, 0, 137, 137, 56, 56, 0.0528453
508, 0, 145, 137, 56, 56, 0.0423786
508, 0, 153, 137, 56, 56, 0.0420453
508, 0, 161, 137, 56, 56, 0.0377075
508, 0, 169, 137, 56, 56, 0.0226301
508, 0, 179, 87, 56, 56, 0.0149563
508, 1, 187, 87, 56, 56, -0.0303315
508, 0, 195, 87, 56, 56, 0.0243315
508, 0, 203, 87, 56, 56, 0.042836
508, 0, 211, 87, 56, 56, 0.018111
508, 1, 219, 87, 56, 56, -0.00273021
508, 0, 227, 87, 56, 56, 0.0135603
508, 0, 235, 87, 56, 56, 0.0292461
508, 0, 179, 95, 56, 56, 0.0152029
508, 1, 187, 95, 56, 56, -0.00598031
508, 0, 195, 95, 56, 56, 0.0277663
508, 0, 203, 95, 56, 56, 0.0480335
508, 0, 211, 95, 56, 56, 0.0368977
508, 0, 219, 95, 56, 56, 0.0197082
508, 0, 227, 95, 56, 56, 0.0281157
508, 0, 235, 95, 56, 56, 0.0290462
508, 0, 179, 103, 56, 56, 0.0096261
508, 0, 187, 103, 56, 56, 0.001971
508, 1, 195, 103, 56, 56, -0.00227758
508, 0, 203, 103, 56, 56, 0.00319604
508, 0, 211, 103, 56, 56, 0.0263254
508, 0, 219, 103, 56, 56, 0.0321208
508, 0, 227, 103, 56, 56, 0.0346313
508, 0, 235, 103, 56, 56, 0.0194211
508, 0, 179, 111, 56, 56, 0.0281236
508, 0, 187, 111, 56, 56, 0.00961173
508, 1, 195, 111, 56, 56, -0.0126404
508, 0, 203, 111, 56, 56, 0.0120767
508, 0, 211, 111, 56, 56, 0.0350085
508, 0, 219, 111, 56, 56, 0.0320971
508, 0, 227, 111, 56, 56, 0.0173047
508, 0, 235, 111, 56, 56, 0.0115453
508, 0, 179, 119, 56, 56, 0.019981
508, 0, 187, 119, 56, 56, 0.000388898
508, 1, 195, 119, 56, 56, -0.0100822
508, 0, 203, 119, 56, 56, 0.0193338
508, 0, 211, 119, 56, 56, 0.051591
508, 0, 219, 119, 56, 56, 0.0405015
508, 0, 227, 119, 56, 56, 0.0214375
508, 0, 235, 119, 56, 56, 0.0172552
508, 0, 179, 127, 56, 56, 0.00448405
508, 0, 187, 127, 56, 56, 0.023386
508, 0, 195, 127, 56, 56, 0.0211483
508, 0, 203, 127, 56, 56, 0.0562061
508, 0, 211, 127, 56, 56, 0.0695713
508, 0, 219, 127, 56, 56, 0.0626314
508, 0, 227, 127, 56, 56, 0.0679289
508, 0, 235, 127, 56, 56, 0.055339
508, 0, 179, 135, 56, 56, 0.0207179
508, 0, 187, 135, 56, 56, 0.0287945
508, 0, 195, 135, 56, 56, 0.0283763
508, 0, 203, 135, 56, 56, 0.0581436
508, 0, 211, 135, 56, 56, 0.0553229
508, 0, 219, 135, 56, 56, 0.0464968
508, 0, 227, 135, 56, 56, 0.0521745
508, 0, 235, 135, 56, 56, 0.0625668
508, 0, 179, 143, 56, 56, 0.0254129
508, 0, 187, 143, 56, 56, 0.00637775
508, 0, 195, 143, 56, 56, 0.0150921
508, 0, 203, 143, 56, 56, 0.0243798
508, 0, 211, 143, 56, 56, 0.0380937
508, 0, 219, 143, 56, 56, 0.0386947
508, 0, 227, 143, 56, 56, 0.0531511
508, 0, 235, 143, 56, 56, 0.0678106
508, 0, 175, 84, 56, 56, 0.0320271
508, 1, 183, 84, 56, 56, -0.00748952
508, 0, 191, 84, 56, 56, 0.0127316
508, 0, 199, 84, 56, 56, 0.0266991
508, 0, 207, 84, 56, 56, 0.0209256
508, 0, 175, 92, 56, 56, 0.0102282
508, 1, 183, 92, 56, 56, -0.0125413
508, 0, 191, 92, 56, 56, 0.0167641
508, 0, 199, 92, 56, 56, 0.0598783
508, 0, 207, 92, 56, 56, 0.0409827
508, 0, 175, 100, 56, 56, 0.0116982
508, 0, 183, 100, 56, 56, 0.005661
508, 0, 191, 100, 56, 56, 0.00919286
508, 0, 199, 100, 56, 56, 0.0308391
508, 0, 207, 100, 56, 56, 0.0347198
508, 0, 175, 108, 56, 56, 0.0249311
508, 0, 183, 108, 56, 56, 0.0148778
508, 1, 191, 108, 56, 56, -0.00347409
508, 0, 199, 108, 56, 56, 0.00330446
508, 0, 207, 108, 56, 56, 0.0267921
508, 0, 175, 116, 56, 56, 0.0327393
508, 0, 183, 116, 56, 56, 0.0120059
508, 1, 191, 116, 56, 56, -0.0108524
508, 0, 199, 116, 56, 56, 0.0129537
508, 0, 207, 116, 56, 56, 0.039403
508, 0, 175, 124, 56, 56, 0.0143834
508, 0, 183, 124, 56, 56, 0.000651576
508, 1, 191, 124, 56, 56, -0.00585347
508, 0, 199, 124, 56, 56, 0.0168507
508, 0, 207, 124, 56, 56, 0.0534633
508, 0, 97, 40, 56, 56, 0.0351796
508, 0, 105, 40, 56, 56, 0.0449016
508, 0, 113, 40, 56, 56, 0.0272748
508, 0, 121, 40, 56, 56, 0.043433
508, 1, 129, 40, 56, 56, -0.00127424
508, 0, 137, 40, 56, 56, 0.0160967
508, 0, 145, 40, 56, 56, 0.0410647
508, 0, 153, 40, 56, 56, 0.0270597
508, 0, 97, 48, 56, 56, 0.0495694
508, 0, 105, 48, 56, 56, 0.0515168
508, 0, 113, 48, 56, 56, 0.0269219
508, 0, 121, 48, 56, 56, 0.0483169
508, 0, 129, 48, 56, 56, 0.0189102
508, 0, 137, 48, 56, 56, 0.0101553
508, 0, 145, 48, 56, 56, 0.0373511
508, 0, 153, 48, 56, 56, 0.0472003
508, 0, 97, 56, 56, 56, 0.0589029
508, 0, 105, 56, 56, 56, 0.044466
508, 0, 113, 56, 56, 56, 0.0166737
508, 0, 121, 56, 56, 56, 0.0313396
508, 0, 129, 56, 56, 56, 0.0191604
508, 1, 137, 56, 56, 56, -0.0321657
508, 0, 145, 56, 56, 56, 0.0130399
508, 0, 153, 56, 56, 56, 0.0317072
508, 0, 97, 64, 56, 56, 0.051197
508, 0, 105, 64, 56, 56, 0.0517852
508, 0, 113, 64, 56, 56, 0.0561643
508, 0, 121, 64, 56, 56, 0.0531333
508, 0, 129, 64, 56, 56, 0.0310049
508, 0, 137, 64, 56, 56, 0.00415748
508, 0, 145, 64, 56, 56, 0.0161807
508, 0, 153, 64, 56, 56, 0.0412267
508, 0, 97, 72, 56, 56, 0.0260011
508, 0, 105, 72, 56, 56, 0.0350782
508, 0, 113, 72, 56, 56, 0.0424127
508, 0, 121, 72, 56, 56, 0.0545081
508, 0, 129, 72, 56, 56, 0.0498617
508, 0, 137, 72, 56, 56, 0.0490504
508, 0, 145, 72, 56, 56, 0.0484421
508, 0, 153, 72, 56, 56, 0.0194855
508, 0, 97, 80, 56, 56, 0.031925
508, 0, 105, 80, 56, 56, 0.0492379
508, 0, 113, 80, 56, 56, 0.0424562
508, 0, 121, 80, 56, 56, 0.0257067
508, 0, 129, 80, 56, 56, 0.0319846
508, 0, 137, 80, 56, 56, 0.0302873
508, 0, 145, 80, 56, 56, 0.0165458
508, 0, 153, 80, 56, 56, 0.0300876
508, 0, 97, 88, 56, 56, 0.0344505
508, 0, 105, 88, 56, 56, 0.0344578
508, 0, 113, 88, 56, 56, 0.0332565
508, 0, 121, 88, 56, 56, 0.00705583
508, 1, 129, 88, 56, 56, -0.0250313
508, 0, 137, 88, 56, 56, 0.00208975
508, 1, 145, 88, 56, 56, -0.000373803
508, 0, 153, 88, 56, 56, 0.02192
508, 0, 97, 96, 56, 56, 0.00361503
508, 0, 105, 96, 56, 56, 0.0184271
508, 0, 113, 96, 56, 56, 0.0479285
508, 0, 121, 96, 56, 56, 0.0245557
508, 1, 129, 96, 56, 56, -0.00617748
508, 0, 137, 96, 56, 56, 0.0041654
508, 1, 145, 96, 56, 56, -0.00531081
508, 0, 153, 96, 56, 56, 0.0113885
509, 0, 89, 103, 56, 56, 0.0229053
509, 0, 97, 103, 56, 56, 0.0430063
509, 0, 105, 103, 56, 56, 0.051939
509, 0, 113, 103, 56, 56, 0.0522428
509, 0, 121, 103, 56, 56, 0.0211484
509, 1, 129, 103, 56, 56, -0.00311855
509, 0, 137, 103, 56, 56, 0.0202531
509, 0, 145, 103, 56, 56, 0.0272583
509, 0, 153, 103, 56, 56, 0.0372844
509, 0, 161, 103, 56, 56, 0.0283517
509, 0, 89, 111, 56, 56, 0.0344984
509, 0, 97, 111, 56, 56, 0.0423241
509, 0, 105, 111, 56, 56, 0.0281192
509, 0, 113, 111, 56, 56, 0.0163746
509, 0, 121, 111, 56, 56, 0.00510754
509, 0, 129, 111, 56, 56, 0.0207805
509, 0, 137, 111, 56, 56, 0.0263231
509, 0, 145, 111, 56, 56, 0.00323563
509, 0, 153, 111, 56, 56, 0.0329107
509, 0, 161, 111, 56, 56, 0.0304208
509, 0, 89, 119, 56, 56, 0.0365192
509, 0, 97, 119, 56, 56, 0.018207
509, 0, 105, 119, 56, 56, 0.0315949
509, 0, 113, 119, 56, 56, 0.0385171
509, 0, 121, 119, 56, 56, 0.0360044
509, 0, 129, 119, 56, 56, 0.0291542
509, 0, 137, 119, 56, 56, 0.00951231
509, 1, 145, 119, 56, 56, -0.0117208
509, 0, 153, 119, 56, 56, 0.00460888
509, 0, 161, 119, 56, 56, 0.0387064
509, 0, 89, 127, 56, 56, 0.0415603
509, 0, 97, 127, 56, 56, 0.00980971
509, 0, 105, 127, 56, 56, 0.0401043
509, 0, 113, 127, 56, 56, 0.0731582
509, 0, 121, 127, 56, 56, 0.0305788
509, 0, 129, 127, 56, 56, 0.0187388
509, 0, 137, 127, 56, 56, 0.035342
509, 0, 145, 127, 56, 56, 0.0136235
509, 0, 153, 127, 56, 56, 0.0368279
509, 0, 161, 127, 56, 56, 0.0481841
509, 0, 89, 135, 56, 56, 0.0491166
509, 0, 97, 135, 56, 56, 0.0231663
509, 0, 105, 135, 56, 56, 0.0240683
509, 0, 113, 135, 56, 56, 0.0671942
509, 0, 121, 135, 56, 56, 0.0383409
509, 0, 129, 135, 56, 56, 0.0172385
509, 0, 137, 135, 56, 56, 0.0395386
509, 0, 145, 135, 56, 56, 0.0503443
509, 0, 153, 135, 56, 56, 0.0365889
509, 0, 161, 135, 56, 56, 0.0323067
509, 0, 89, 143, 56, 56, 0.0262613
