669,1,163,160,56,56,1.0
669,1,78,198,56,56,0.999984
669,1,197,112,56,56,0.999625
669,1,133,112,56,56,0.998689
669,1,133,48,56,56,0.944541
670,1,166,158,56,56,1.0
670,1,78,190,56,56,0.999995
670,1,189,96,56,56,0.999913
670,1,141,96,56,56,0.998909
671,1,157,161,56,56,1.0
671,1,138,112,56,56,0.999994
671,1,194,88,56,56,0.999763
671,1,63,165,56,56,0.996904
672,1,167,154,56,56,1.0
672,1,188,88,56,56,1.0
672,1,132,80,56,56,0.999586
672,1,63,165,56,56,0.99446
672,1,132,32,56,56,0.988947
673,1,165,158,56,56,1.0
673,1,141,112,56,56,1.0
673,1,189,88,56,56,0.99715
673,1,54,181,56,56,0.992547
673,1,179,211,56,56,0.919506
674,1,166,158,56,56,1.0
674,1,144,112,56,56,0.998785
674,1,73,188,56,56,0.997565
674,1,192,88,56,56,0.994006
674,1,168,24,56,56,0.898654
675,1,168,158,56,56,1.0
675,1,133,112,56,56,0.999994
675,1,165,24,56,56,0.999993
675,1,69,186,56,56,0.999988
675,1,189,80,56,56,0.995132
676,1,167,158,56,56,1.0
676,1,196,80,56,56,1.0
676,1,212,202,56,56,0.999779
676,1,132,72,56,56,0.991627
676,1,49,172,56,56,0.97147
677,1,166,158,56,56,1.0
677,1,126,134,56,56,0.999719
677,1,46,172,56,56,0.9916
678,1,167,158,56,56,1.0
678,1,191,88,56,56,0.999985
678,1,180,210,56,56,0.999969
678,1,48,178,56,56,0.999311
679,1,167,158,56,56,1.0
679,1,191,88,56,56,0.999997
679,1,53,186,56,56,0.999794
679,1,143,104,56,56,0.976042
680,1,165,158,56,56,1.0
680,1,191,88,56,56,0.999976
680,1,143,104,56,56,0.999396
680,1,33,141,56,56,0.996011
681,1,165,154,56,56,1.0
681,1,191,88,56,56,1.0
681,1,45,163,56,56,0.999723
682,1,164,158,56,56,1.0
682,1,187,88,56,56,1.0
682,1,33,140,56,56,0.999999
682,1,139,104,56,56,0.999991
682,1,53,187,56,56,0.999777
683,1,166,158,56,56,1.0
683,1,143,104,56,56,1.0
683,1,46,171,56,56,0.99985
684,1,166,158,56,56,1.0
684,1,187,80,56,56,1.0
684,1,139,104,56,56,1.0
684,1,35,142,56,56,0.998515
685,1,166,158,56,56,1.0
685,1,188,87,56,56,0.999979
685,1,9,112,56,56,0.998769
685,1,38,172,56,56,0.99858
686,1,167,158,56,56,1.0
686,1,185,87,56,56,1.0
686,1,86,196,56,56,0.999408
686,1,46,172,56,56,0.99649
687,1,166,158,56,56,1.0
687,1,57,186,56,56,1.0
687,1,33,144,56,56,1.0
687,1,189,79,56,56,0.999998
688,1,162,157,56,56,1.0
688,1,65,188,56,56,0.999999
688,1,189,88,56,56,0.998045
688,1,149,64,56,56,0.981649
689,1,158,151,56,56,1.0
689,1,66,186,56,56,0.999996
689,1,33,144,56,56,0.999965
689,1,150,63,56,56,0.999335
689,1,190,87,56,56,0.999082
690,1,72,188,56,56,1.0
690,1,164,158,56,56,1.0
690,1,189,88,56,56,0.999988
690,1,133,104,56,56,0.999889
691,1,165,150,56,56,1.0
691,1,74,180,56,56,1.0
691,1,192,80,56,56,0.999111
691,1,135,104,56,56,0.994981
692,1,163,150,56,56,1.0
692,1,70,187,56,56,0.999998
692,1,135,96,56,56,0.999998
692,1,191,80,56,56,0.999976
693,1,66,187,56,56,1.0
693,1,162,153,56,56,1.0
693,1,194,80,56,56,0.99999
694,1,162,163,56,56,1.0
694,1,70,188,56,56,1.0
694,1,192,80,56,56,0.999969
694,1,136,96,56,56,0.999877
695,1,162,155,56,56,1.0
695,1,179,217,56,56,1.0
695,1,73,195,56,56,0.999996
695,1,186,80,56,56,0.999996
695,1,138,80,56,56,0.999378
696,1,161,154,56,56,1.0
696,1,136,95,56,56,0.999996
696,1,192,79,56,56,0.999984
696,1,73,203,56,56,0.999931
697,1,162,148,56,56,1.0
697,1,192,80,56,56,1.0
697,1,81,194,56,56,0.999784
697,1,136,96,56,56,0.999759
698,1,160,151,56,56,1.0
698,1,76,185,56,56,0.999997
698,1,137,94,56,56,0.999984
698,1,193,86,56,56,0.993962
699,1,77,188,56,56,1.0
699,1,161,145,56,56,1.0
699,1,193,80,56,56,1.0
699,1,137,96,56,56,0.999995
700,1,161,153,56,56,1.0
700,1,194,77,56,56,0.999994
700,1,69,188,56,56,0.999783
700,1,138,93,56,56,0.999113
701,1,153,147,56,56,1.0
701,1,52,156,56,56,0.999999
701,1,138,88,56,56,0.997971
702,1,78,187,56,56,1.0
702,1,153,148,56,56,1.0
702,1,138,88,56,56,0.999985
703,1,153,148,56,56,1.0
703,1,63,155,56,56,1.0
703,1,195,96,56,56,0.999927
703,1,103,211,56,56,0.999881
703,1,139,96,56,56,0.999776
704,1,63,153,56,56,0.999998
704,1,156,145,56,56,0.999998
704,1,139,88,56,56,0.999966
705,1,56,155,56,56,1.0
705,1,154,146,56,56,1.0
705,1,187,80,56,56,0.99567
706,1,63,155,56,56,1.0
706,1,194,80,56,56,0.999999
706,1,158,145,56,56,0.999997
706,1,146,48,56,56,0.999994
707,1,64,152,56,56,1.0
707,1,158,142,56,56,1.0
707,1,146,55,56,56,0.999934
707,1,194,79,56,56,0.992294
708,1,65,153,56,56,1.0
708,1,156,147,56,56,1.0
708,1,137,88,56,56,0.999702
709,1,66,153,56,56,1.0
709,1,153,155,56,56,0.999998
709,1,129,99,56,56,0.994738
709,1,194,72,56,56,0.987076
710,1,76,161,56,56,0.999999
710,1,154,147,56,56,0.999999
710,1,108,201,56,56,0.999797
710,1,139,88,56,56,0.992665
711,1,154,153,56,56,1.0
711,1,138,88,56,56,0.999976
711,1,221,195,56,56,0.999901
711,1,74,153,56,56,0.948177
712,1,76,152,56,56,1.0
712,1,168,87,56,56,0.999991
712,1,173,218,56,56,0.999978
712,1,148,152,56,56,0.999906
712,1,237,186,56,56,0.991819
713,1,70,152,56,56,1.0
713,1,150,152,56,56,0.999975
713,1,172,210,56,56,0.999665
713,1,199,79,56,56,0.999519
714,1,73,155,56,56,1.0
714,1,154,142,56,56,0.99991
714,1,172,210,56,56,0.999621
714,1,236,194,56,56,0.976466
715,1,73,155,56,56,1.0
715,1,149,150,56,56,0.999988
715,1,172,218,56,56,0.999759
715,1,220,194,56,56,0.980452
716,1,75,156,56,56,1.0
716,1,146,142,56,56,1.0
716,1,173,218,56,56,0.999998
716,1,237,186,56,56,0.999944
717,1,238,186,56,56,1.0
717,1,174,210,56,56,1.0
717,1,75,155,56,56,1.0
717,1,148,141,56,56,1.0
718,1,68,155,56,56,1.0
718,1,153,138,56,56,1.0
719,1,82,155,56,56,1.0
719,1,145,138,56,56,1.0
719,1,199,97,56,56,0.988942
719,1,154,227,56,56,0.923402
719,1,215,161,56,56,0.732285
720,1,74,155,56,56,1.0
720,1,146,145,56,56,1.0
721,1,74,154,56,56,1.0
721,1,146,143,56,56,1.0
721,1,218,167,56,56,0.998097
721,1,154,226,56,56,0.623615
722,1,148,143,56,56,1.0
722,1,84,154,56,56,0.999847
722,1,212,167,56,56,0.980794
723,1,78,154,56,56,1.0
723,1,141,142,56,56,1.0
723,1,186,76,56,56,1.0
723,1,126,194,56,56,0.999988
724,1,186,76,56,56,1.0
724,1,146,140,56,56,1.0
724,1,116,194,56,56,0.999998
724,1,84,154,56,56,0.999988
725,1,116,187,56,56,1.0
725,1,186,76,56,56,1.0
725,1,148,140,56,56,0.999999
725,1,202,164,56,56,0.943075
726,1,108,195,56,56,1.0
726,1,186,75,56,56,1.0
726,1,140,140,56,56,1.0
727,1,96,179,56,56,1.0
727,1,141,140,56,56,1.0
727,1,186,75,56,56,1.0
728,1,77,144,56,56,1.0
728,1,109,192,56,56,1.0
728,1,146,139,56,56,1.0
728,1,186,75,56,56,0.999999
729,1,100,180,56,56,1.0
729,1,142,132,56,56,1.0
729,1,178,75,56,56,1.0
730,1,77,138,56,56,1.0
730,1,142,139,56,56,1.0
730,1,117,194,56,56,0.999982
730,1,143,74,56,56,0.999959
731,1,77,135,56,56,1.0
731,1,143,138,56,56,1.0
731,1,101,191,56,56,0.999987
731,1,167,74,56,56,0.999987
731,1,207,162,56,56,0.799817
732,1,88,179,56,56,1.0
732,1,69,136,56,56,1.0
732,1,143,132,56,56,1.0
732,1,183,84,56,56,0.99588
732,1,215,164,56,56,0.962142
733,1,96,179,56,56,1.0
733,1,77,135,56,56,1.0
733,1,144,136,56,56,1.0
733,1,183,74,56,56,1.0
734,1,96,179,56,56,1.0
734,1,183,74,56,56,1.0
734,1,83,132,56,56,0.999965
734,1,11,132,56,56,0.994398
735,1,149,137,56,56,1.0
735,1,89,180,56,56,1.0
735,1,149,73,56,56,0.999997
736,1,101,178,56,56,1.0
736,1,145,137,56,56,1.0
736,1,178,73,56,56,0.999984
736,1,77,130,56,56,0.999973
737,1,89,172,56,56,1.0
737,1,145,137,56,56,1.0
737,1,146,65,56,56,0.999959
738,1,76,133,56,56,1.0
738,1,145,135,56,56,1.0
738,1,141,65,56,56,1.0
739,1,144,139,56,56,1.0
739,1,136,91,56,56,0.998322
739,1,84,169,56,56,0.883065
740,1,144,139,56,56,1.0
740,1,84,173,56,56,1.0
740,1,162,73,56,56,0.999999
741,1,145,160,56,56,1.0
741,1,84,172,56,56,1.0
741,1,176,74,56,56,0.999956
742,1,136,64,56,56,1.0
742,1,152,160,56,56,0.999934
742,1,83,164,56,56,0.976783
743,1,85,167,56,56,1.0
743,1,147,139,56,56,1.0
743,1,141,56,56,56,0.999997
744,1,85,167,56,56,1.0
744,1,139,158,56,56,1.0
744,1,135,56,56,56,0.999759
744,1,5,135,56,56,0.774698
745,1,147,134,56,56,1.0
745,1,86,168,56,56,0.999981
745,1,78,117,56,56,0.999875
745,1,144,56,56,56,0.999664
745,1,6,136,56,56,0.666398
746,1,148,143,56,56,1.0
746,1,84,167,56,56,1.0
746,1,143,67,56,56,1.0
746,1,5,135,56,56,0.999643
747,1,153,151,56,56,1.0
747,1,86,160,56,56,1.0
747,1,174,73,56,56,0.99991
747,1,14,136,56,56,0.778392
748,1,77,160,56,56,1.0
748,1,155,138,56,56,1.0
748,1,178,71,56,56,0.999161
748,1,5,136,56,56,0.987485
748,1,226,167,56,56,0.711244
749,1,158,142,56,56,1.0
749,1,84,166,56,56,1.0
749,1,139,55,56,56,0.998905
750,1,85,160,56,56,1.0
750,1,148,142,56,56,1.0
750,1,75,114,56,56,1.0
750,1,133,61,56,56,0.998829
751,1,85,160,56,56,1.0
751,1,149,158,56,56,1.0
751,1,133,59,56,56,0.99996
751,1,149,230,56,56,0.982495
751,1,5,136,56,56,0.957346
752,1,85,160,56,56,1.0
752,1,149,140,56,56,1.0
752,1,133,58,56,56,0.985418
752,1,149,212,56,56,0.672019
753,1,84,158,56,56,1.0
753,1,158,137,56,56,1.0
753,1,83,112,56,56,0.999822
753,1,158,57,56,56,0.983158
753,1,5,136,56,56,0.777514
754,1,155,142,56,56,1.0
754,1,75,111,56,56,0.999963
754,1,171,70,56,56,0.99989
755,1,82,109,56,56,1.0
755,1,155,141,56,56,1.0
755,1,82,164,56,56,0.999999
755,1,147,77,56,56,0.997681
755,1,235,165,56,56,0.808669
756,1,148,141,56,56,1.0
756,1,139,53,56,56,0.999675
756,1,84,157,56,56,0.999166
757,1,156,141,56,56,1.0
757,1,82,109,56,56,1.0
757,1,98,165,56,56,1.0
757,1,172,69,56,56,0.826792
758,1,156,141,56,56,1.0
758,1,74,108,56,56,0.999987
758,1,86,160,56,56,0.99978
758,1,173,60,56,56,0.885735
759,1,157,139,56,56,1.0
759,1,74,149,56,56,0.999683
759,1,8,136,56,56,0.997345
760,1,155,140,56,56,1.0
760,1,79,152,56,56,0.999798
760,1,171,60,56,56,0.961262
760,1,7,136,56,56,0.782907
761,1,158,137,56,56,1.0
761,1,82,108,56,56,0.999187
761,1,78,154,56,56,0.997314
761,1,134,49,56,56,0.99368
762,1,158,144,56,56,1.0
762,1,134,48,56,56,0.999999
762,1,74,106,56,56,0.999994
762,1,150,227,56,56,0.850754
763,1,160,151,56,56,1.0
763,1,82,112,56,56,0.999999
763,1,90,160,56,56,0.999483
763,1,149,213,56,56,0.995528
763,1,4,136,56,56,0.974831
763,1,136,47,56,56,0.810243
764,1,153,142,56,56,1.0
764,1,74,106,56,56,0.999999
764,1,85,162,56,56,0.999998
764,1,217,166,56,56,0.639287
764,1,149,234,56,56,0.560126
765,1,146,139,56,56,0.99999
765,1,82,155,56,56,0.999892
765,1,146,211,56,56,0.620939
766,1,155,140,56,56,1.0
766,1,93,164,56,56,0.999997
766,1,82,108,56,56,0.99999
766,1,139,44,56,56,0.963466
767,1,82,108,56,56,0.999767
767,1,133,146,56,56,0.999653
767,1,149,220,56,56,0.952791
768,1,164,153,56,56,0.999998
768,1,86,151,56,56,0.999976
768,1,140,41,56,56,0.94895
768,1,6,135,56,56,0.914343
769,1,85,156,56,56,0.999974
769,1,11,134,56,56,0.573083
770,1,158,135,56,56,1.0
770,1,83,109,56,56,0.999995
770,1,166,63,56,56,0.99997
770,1,222,159,56,56,0.998458
771,1,159,134,56,56,1.0
771,1,86,157,56,56,1.0
771,1,76,109,56,56,0.999993
771,1,167,62,56,56,0.997661
772,1,85,151,56,56,1.0
772,1,160,140,56,56,1.0
772,1,160,68,56,56,0.947568
773,1,88,159,56,56,1.0
773,1,84,109,56,56,1.0
773,1,134,142,56,56,0.999989
773,1,161,59,56,56,0.992713
774,1,88,158,56,56,1.0
774,1,162,138,56,56,1.0
774,1,162,58,56,56,0.999985
774,1,200,197,56,56,0.518567
775,1,160,141,56,56,1.0
775,1,86,158,56,56,1.0
775,1,162,65,56,56,0.984245
776,1,160,133,56,56,1.0
776,1,89,156,56,56,1.0
776,1,163,65,56,56,0.997703
777,1,89,158,56,56,1.0
777,1,163,136,56,56,0.999999
777,1,155,72,56,56,0.972257
778,1,80,111,56,56,1.0
778,1,138,144,56,56,0.999981
778,1,10,132,56,56,0.995574
778,1,146,208,56,56,0.976347
778,1,163,60,56,56,0.6985
779,1,96,156,56,56,1.0
779,1,139,142,56,56,1.0
780,1,139,142,56,56,0.999996
781,1,97,158,56,56,1.0
782,1,99,159,56,56,1.0
782,1,91,111,56,56,1.0
782,1,163,132,56,56,0.999947
782,1,163,60,56,56,0.999062
783,1,92,159,56,56,1.0
783,1,163,131,56,56,0.999999
783,1,155,67,56,56,0.999204
783,1,12,135,56,56,0.906065
784,1,90,159,56,56,1.0
784,1,163,129,56,56,0.999994
784,1,155,57,56,56,0.669458
785,1,106,155,56,56,0.999993
785,1,123,81,56,56,0.974192
786,1,99,159,56,56,1.0
786,1,162,57,56,56,0.95094
787,1,99,159,56,56,1.0
787,1,161,57,56,56,0.999995
788,1,101,121,56,56,1.0
788,1,161,56,56,56,0.999996
789,1,100,112,56,56,1.0
789,1,209,160,56,56,0.999946
789,1,161,160,56,56,0.999798
789,1,153,40,56,56,0.996217
790,1,101,112,56,56,1.0
791,1,101,159,56,56,1.0
792,1,103,111,56,56,1.0
792,1,217,167,56,56,0.999815
792,1,159,47,56,56,0.986289
793,1,104,119,56,56,1.0
793,1,152,159,56,56,0.999285
794,1,104,120,56,56,1.0
794,1,160,120,56,56,0.999894
795,1,105,120,56,56,1.0
796,1,153,161,56,56,0.999892
797,1,106,113,56,56,1.0
797,1,162,129,56,56,1.0
797,1,157,47,56,56,0.999995
797,1,23,135,56,56,0.996863
798,1,114,114,56,56,0.999991
798,1,156,40,56,56,0.999976
798,1,154,162,56,56,0.999872
798,1,220,144,56,56,0.98911
799,1,164,127,56,56,1.0
799,1,113,154,56,56,1.0
799,1,148,39,56,56,0.985332
799,1,24,135,56,56,0.679008
800,1,107,115,56,56,1.0
800,1,163,127,56,56,1.0
800,1,209,178,56,56,0.99998
800,1,147,39,56,56,0.976561
800,1,24,135,56,56,0.96119
801,1,115,114,56,56,1.0
801,1,163,122,56,56,1.0
801,1,155,31,56,56,0.999495
801,1,163,210,56,56,0.99798
801,1,22,135,56,56,0.988526
802,1,167,130,56,56,1.0
802,1,207,170,56,56,1.0
802,1,107,122,56,56,0.999999
802,1,155,210,56,56,0.935205
802,1,23,135,56,56,0.917715
802,1,155,31,56,56,0.554743
803,1,106,114,56,56,1.0
803,1,146,48,56,56,0.961657
804,1,115,114,56,56,1.0
804,1,163,122,56,56,1.0
804,1,138,48,56,56,0.99994
805,1,109,114,56,56,1.0
805,1,165,114,56,56,1.0
805,1,223,154,56,56,1.0
805,1,138,40,56,56,0.9971
806,1,168,129,56,56,1.0
806,1,106,116,56,56,1.0
806,1,208,169,56,56,0.999854
807,1,162,112,56,56,1.0
807,1,224,159,56,56,0.999965
807,1,145,63,56,56,0.981749
807,1,25,132,56,56,0.946799
808,1,162,117,56,56,1.0
808,1,114,117,56,56,0.999995
808,1,130,165,56,56,0.999974
808,1,137,39,56,56,0.990272
808,1,25,137,56,56,0.976851
809,1,114,113,56,56,1.0
809,1,162,113,56,56,1.0
809,1,130,161,56,56,0.999997
810,1,154,150,56,56,1.0
810,1,113,111,56,56,1.0
811,1,159,112,56,56,1.0
811,1,113,112,56,56,1.0
811,1,145,32,56,56,0.952112
812,1,114,107,56,56,1.0
812,1,169,111,56,56,1.0
812,1,125,175,56,56,0.999993
812,1,173,199,56,56,0.995153
812,1,145,31,56,56,0.958943
813,1,121,165,56,56,1.0
813,1,157,112,56,56,1.0
813,1,137,59,56,56,0.997033
814,1,107,105,56,56,1.0
814,1,163,113,56,56,1.0
814,1,123,161,56,56,1.0
814,1,153,29,56,56,0.999844
815,1,107,106,56,56,1.0
815,1,163,106,56,56,1.0
815,1,146,47,56,56,0.849536
816,1,106,105,56,56,1.0
816,1,162,105,56,56,1.0
816,1,114,153,56,56,1.0
816,1,174,196,56,56,0.995729
816,1,146,45,56,56,0.78734
817,1,106,103,56,56,1.0
817,1,162,103,56,56,1.0
817,1,122,159,56,56,1.0
818,1,98,103,56,56,1.0
818,1,154,103,56,56,1.0
818,1,219,162,56,56,1.0
818,1,123,170,56,56,0.999998
819,1,97,103,56,56,1.0
819,1,153,127,56,56,1.0
819,1,210,151,56,56,1.0
819,1,153,215,56,56,0.65326
820,1,97,102,56,56,1.0
820,1,121,150,56,56,1.0
820,1,160,101,56,56,1.0
820,1,200,171,56,56,1.0
821,1,115,152,56,56,1.0
821,1,206,153,56,56,1.0
821,1,96,103,56,56,1.0
821,1,160,93,56,56,0.999999
821,1,144,45,56,56,0.513055
822,1,96,103,56,56,1.0
822,1,160,127,56,56,1.0
822,1,208,156,56,56,1.0
823,1,112,150,56,56,1.0
823,1,216,153,56,56,1.0
823,1,96,102,56,56,1.0
823,1,157,86,56,56,1.0
824,1,160,119,56,56,1.0
824,1,112,151,56,56,1.0
824,1,207,160,56,56,1.0
824,1,168,207,56,56,0.811882
825,1,151,118,56,56,1.0
825,1,206,157,56,56,1.0
825,1,95,102,56,56,0.999993
826,1,159,119,56,56,1.0
826,1,198,156,56,56,1.0
826,1,103,143,56,56,1.0
826,1,167,207,56,56,0.671039
827,1,158,91,56,56,1.0
827,1,206,155,56,56,1.0
827,1,119,158,56,56,1.0
828,1,198,154,56,56,1.0
828,1,156,114,56,56,1.0
828,1,110,142,56,56,0.99981
828,1,166,198,56,56,0.904622
829,1,150,108,56,56,1.0
829,1,206,156,56,56,1.0
829,1,118,159,56,56,0.999999
829,1,166,207,56,56,0.840169
830,1,156,74,56,56,1.0
831,1,148,105,56,56,0.999995
831,1,102,127,56,56,0.999206
831,1,166,199,56,56,0.969864
832,1,157,76,56,56,1.0
832,1,223,227,56,56,0.743806
833,1,157,73,56,56,1.0
833,1,166,198,56,56,0.997785
834,1,158,74,56,56,1.0
834,1,126,159,56,56,0.999787
835,1,162,71,56,56,1.0
835,1,78,231,56,56,0.999997
835,1,158,191,56,56,0.835827
836,1,157,103,56,56,1.0
836,1,70,239,56,56,0.999735
836,1,102,127,56,56,0.985731
836,1,142,159,56,56,0.948966
837,1,70,238,56,56,0.999999
837,1,144,98,56,56,0.999995
837,1,110,134,56,56,0.999916
837,1,150,230,56,56,0.997365
838,1,163,73,56,56,1.0
839,1,162,71,56,56,1.0
839,1,203,158,56,56,1.0
839,1,110,135,56,56,0.999671
839,1,150,223,56,56,0.680747
840,1,102,127,56,56,1.0
840,1,196,150,56,56,1.0
840,1,159,71,56,56,0.999997
840,1,152,224,56,56,0.99473
841,1,140,97,56,56,1.0
841,1,134,159,56,56,0.999717
842,1,198,142,56,56,1.0
842,1,173,86,56,56,1.0
842,1,143,150,56,56,0.999875
842,1,153,224,56,56,0.994674
843,1,199,142,56,56,1.0
843,1,112,134,56,56,0.999955
843,1,166,84,56,56,0.999742
844,1,199,141,56,56,1.0
844,1,112,133,56,56,1.0
844,1,159,59,56,56,0.999889
844,1,154,216,56,56,0.958175
845,1,191,140,56,56,1.0
845,1,159,58,56,56,0.999998
845,1,130,152,56,56,0.999994
845,1,146,216,56,56,0.977504
846,1,199,132,56,56,1.0
846,1,160,61,56,56,0.999999
846,1,122,148,56,56,0.999995
846,1,138,220,56,56,0.998244
846,1,214,212,56,56,0.883933
846,1,74,220,56,56,0.598541
847,1,122,164,56,56,1.0
847,1,199,131,56,56,1.0
847,1,158,62,56,56,0.999984
847,1,190,219,56,56,0.597754
848,1,123,150,56,56,1.0
848,1,199,139,56,56,1.0
848,1,177,86,56,56,0.998945
848,1,189,218,56,56,0.995931
849,1,124,142,56,56,1.0
849,1,199,139,56,56,0.999999
849,1,161,62,56,56,0.999931
849,1,148,214,56,56,0.999181
849,1,206,209,56,56,0.89853
850,1,199,132,56,56,0.999998
850,1,121,94,56,56,0.999995
850,1,140,212,56,56,0.996727
850,1,206,209,56,56,0.77223
851,1,127,158,56,56,1.0
851,1,199,140,56,56,1.0
851,1,162,63,56,56,1.0
851,1,191,216,56,56,0.999951
852,1,200,140,56,56,1.0
852,1,136,157,56,56,0.999999
852,1,169,85,56,56,0.999366
852,1,104,101,56,56,0.999327
852,1,144,213,56,56,0.983477
853,1,185,141,56,56,1.0
853,1,170,55,56,56,0.999997
853,1,105,101,56,56,0.999594
854,1,197,130,56,56,1.0
854,1,162,55,56,56,0.999992
854,1,146,150,56,56,0.999985
854,1,146,206,56,56,0.999957
854,1,228,237,56,56,0.895238
855,1,186,156,56,56,0.999999
855,1,161,55,56,56,0.999986
855,1,130,132,56,56,0.999934
856,1,114,95,56,56,1.0
856,1,199,142,56,56,0.999988
856,1,138,159,56,56,0.997307
856,1,220,226,56,56,0.918063
857,1,116,87,56,56,1.0
857,1,199,134,56,56,0.999861
857,1,155,216,56,56,0.999248
858,1,126,96,56,56,1.0
858,1,196,130,56,56,0.99983
858,1,155,219,56,56,0.999813
858,1,219,219,56,56,0.693353
859,1,118,97,56,56,1.0
859,1,154,217,56,56,0.999993
859,1,182,129,56,56,0.99355
860,1,196,128,56,56,1.0
860,1,119,96,56,56,1.0
860,1,154,226,56,56,0.971347
861,1,187,126,56,56,1.0
861,1,120,96,56,56,1.0
861,1,154,210,56,56,0.999944
862,1,158,88,56,56,1.0
862,1,196,126,56,56,0.999997
862,1,144,200,56,56,0.993688
863,1,190,121,56,56,1.0
863,1,125,96,56,56,1.0
864,1,189,124,56,56,1.0
864,1,126,96,56,56,1.0
865,1,124,96,56,56,1.0
865,1,188,128,56,56,1.0
865,1,148,208,56,56,1.0
866,1,132,88,56,56,1.0
866,1,188,128,56,56,0.999997
866,1,156,192,56,56,0.780854
867,1,126,96,56,56,1.0
867,1,190,120,56,56,1.0
867,1,182,184,56,56,0.989553
868,1,190,120,56,56,1.0
868,1,123,96,56,56,1.0
868,1,147,192,56,56,0.997014
869,1,135,88,56,56,1.0
869,1,191,136,56,56,1.0
869,1,159,200,56,56,0.999138
870,1,127,96,56,56,1.0
870,1,191,120,56,56,1.0
870,1,175,184,56,56,0.992366
871,1,124,96,56,56,1.0
871,1,196,120,56,56,1.0
871,1,180,184,56,56,0.98947
872,1,128,89,56,56,1.0
872,1,184,129,56,56,1.0
872,1,152,193,56,56,0.999701
873,1,30,144,56,56,1.0
873,1,128,95,56,56,1.0
873,1,192,119,56,56,1.0
873,1,176,183,56,56,0.998678
874,1,124,95,56,56,1.0
874,1,188,119,56,56,1.0
874,1,33,144,56,56,1.0
874,1,188,191,56,56,0.979445
875,1,128,93,56,56,1.0
875,1,184,125,56,56,1.0
875,1,160,181,56,56,0.997397
875,1,28,146,56,56,0.985167
876,1,128,93,56,56,1.0
876,1,192,117,56,56,1.0
876,1,31,137,56,56,0.997883
877,1,136,84,56,56,1.0
877,1,184,124,56,56,1.0
877,1,37,143,56,56,1.0
877,1,154,39,56,56,0.999995
877,1,168,180,56,56,0.999603
878,1,36,136,56,56,0.999997
879,1,154,38,56,56,1.0
879,1,130,86,56,56,1.0
879,1,37,142,56,56,0.999979
880,1,37,144,56,56,1.0
880,1,126,90,56,56,1.0
880,1,182,114,56,56,1.0
881,1,127,81,56,56,1.0
881,1,151,201,56,56,0.999994
881,1,37,138,56,56,0.999583
882,1,154,44,56,56,1.0
882,1,130,84,56,56,1.0
882,1,35,140,56,56,0.997907
883,1,186,131,56,56,1.0
883,1,127,79,56,56,1.0
883,1,157,42,56,56,1.0
883,1,37,145,56,56,0.999994
883,1,146,203,56,56,0.99936
884,1,178,131,56,56,1.0
884,1,146,203,56,56,1.0
884,1,127,83,56,56,1.0
884,1,159,42,56,56,1.0
884,1,29,142,56,56,0.995727
885,1,185,131,56,56,1.0
885,1,145,203,56,56,1.0
885,1,120,85,56,56,1.0
885,1,69,156,56,56,0.87319
886,1,127,80,56,56,1.0
886,1,183,120,56,56,1.0
886,1,151,200,56,56,0.999979
886,1,71,152,56,56,0.949097
887,1,162,40,56,56,1.0
887,1,130,80,56,56,1.0
887,1,63,152,56,56,0.964433
888,1,131,80,56,56,1.0
888,1,163,40,56,56,0.999999
888,1,31,144,56,56,0.931707
889,1,133,72,56,56,1.0
889,1,40,151,56,56,0.915008
890,1,39,143,56,56,0.984098
891,1,134,72,56,56,1.0
892,1,124,81,56,56,1.0
892,1,172,121,56,56,1.0
892,1,140,201,56,56,1.0
892,1,37,141,56,56,0.999312
894,1,125,76,56,56,1.0
894,1,181,124,56,56,1.0
894,1,133,204,56,56,1.0
894,1,44,143,56,56,0.999655
895,1,116,76,56,56,1.0
895,1,172,124,56,56,1.0
895,1,132,196,56,56,1.0
896,1,124,74,56,56,1.0
896,1,180,130,56,56,1.0
896,1,124,194,56,56,1.0
897,1,124,74,56,56,1.0
897,1,180,122,56,56,1.0
897,1,124,194,56,56,1.0
897,1,40,144,56,56,0.999926
898,1,124,73,56,56,1.0
898,1,124,193,56,56,1.0
898,1,180,129,56,56,0.999999
899,1,125,73,56,56,1.0
899,1,173,121,56,56,1.0
899,1,125,193,56,56,1.0
900,1,165,120,56,56,1.0
900,1,117,184,56,56,1.0
900,1,127,67,56,56,1.0
900,1,35,140,56,56,0.999986
901,1,173,121,56,56,1.0
901,1,117,185,56,56,1.0
901,1,127,67,56,56,1.0
902,1,173,120,56,56,1.0
902,1,125,72,56,56,0.999995
902,1,43,151,56,56,0.999941
903,1,172,121,56,56,1.0
903,1,125,70,56,56,0.999989
903,1,43,151,56,56,0.999838
904,1,170,121,56,56,1.0
904,1,125,70,56,56,1.0
904,1,43,153,56,56,0.999666
905,1,126,69,56,56,1.0
905,1,174,125,56,56,1.0
905,1,44,151,56,56,0.999834
906,1,43,154,56,56,0.998526
907,1,121,83,56,56,1.0
907,1,177,115,56,56,1.0
908,1,178,113,56,56,1.0
908,1,114,73,56,56,0.999962
909,1,132,81,56,56,0.999998
909,1,180,113,56,56,0.999983
910,1,177,121,56,56,1.0
910,1,129,81,56,56,0.999988
911,1,177,111,56,56,1.0
911,1,121,87,56,56,0.999924
911,1,105,167,56,56,0.996382
